0.100000 1.000000
0.200000 1.000000
0.300000 1.000000
0.400000 1.000000
0.500000 1.000000
0.600000 0.999000
0.700000 0.897000
0.800000 0.605000
0.900000 0.235000
1.000000 0.024000
